12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10369864608694,35.21017543530796,710.748578502446,10,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-61,Ariel_University,24:79:2a:2b:07:b8,11,-64,Ariel_University,24:79:2a:2c:5c:18,11,-64, ,24:79:2a:ab:07:b7,36,-66,Ariel_University,24:79:2a:2b:02:78,6,-68,Ariel_University,24:79:2a:2b:07:bc,36,-70,mati-sh1,c4:12:f5:fd:6a:74,9,-71,Ariel_University,24:79:2a:2c:5c:1c,36,-72, ,24:79:2a:ab:02:77,44,-76,Ariel_University,24:79:2a:2b:02:7c,44,-78,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10495190093227,35.210606655448956,685.9990608186921,2,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-55,Ariel_University,1c:b9:c4:16:05:38,11,-91,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,3,Guest,90:6c:ac:9f:fb:1f,1,-87,iagree,b2:6c:ac:9f:fb:1f,1,-91,Ariel_University,1c:b9:c4:15:23:5c,36,-91,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1,giftwizard,a2:6c:ac:a0:3d:eb,3,-84,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.103638125364796,35.210059564967324,710.6413762309206,3, ,24:79:2a:ac:5c:17,36,-69,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-73, ,1c:b9:c4:95:23:57,36,-89,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1,island-208B90,34:8f:27:60:8b:93,8,-75,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10369861480585,35.21017541181782,710.7485234469889,3,Ariel_University,24:79:2a:2b:07:bc,36,-65,Ariel_University,34:8f:27:20:89:b8,6,-72,Ariel_University,1c:b9:c4:15:34:b8,6,-89,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,32.10411950231474,35.20917872767594,686.3057970951993,1,Ariel_University,1c:b9:c4:15:23:58,6,-85,
12/05/17 11:41 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1,Guest,90:6c:ac:a0:3d:eb,3,-76,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.1049533843557,35.21060815691997,685.9998148333116,2,Ariel_University,1c:b9:c4:16:05:38,11,-86,iagree,b2:6c:ac:9f:fb:1f,1,-86,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1, ,1c:b9:c4:95:23:57,36,-89,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.104480980632964,35.209606523403544,686.9992608188744,3,CliClap,90:6c:ac:9f:f1:c5,2,-81,Guest,90:6c:ac:a0:3d:eb,3,-81,Ariel_University,34:8f:27:20:89:bc,44,-91,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1, ,34:8f:27:a0:89:b7,44,-89,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10406321,35.20902709,685.0,4,Ariel_University,24:79:2a:2b:02:7c,44,-74, ,24:79:2a:ab:02:77,44,-74,sinusafe,b2:6c:ac:a0:3d:eb,3,-75,giftwizard,a2:6c:ac:a0:3d:eb,3,-76,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.103655512478724,35.210096428722,710.6722093192672,10,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-56,Ariel_University,24:79:2a:2b:02:78,6,-68,Ariel_University,24:79:2a:2c:5c:18,11,-69,Ariel_University,24:79:2a:2c:5c:1c,36,-70,Ariel_University,24:79:2a:2b:07:bc,36,-71, ,24:79:2a:ab:07:b7,36,-71,Ariel_University,24:79:2a:2b:07:b8,11,-72, ,24:79:2a:ac:5c:17,36,-72,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-79,Guest,a2:6c:ac:9f:f1:c5,2,-80,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10381211914903,35.21027397728643,710.0587890812943,1,Ariel_University,24:79:2a:2b:07:b8,11,-65,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1,Ariel_University,34:8f:27:20:89:b8,6,-77,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10397394479479,35.20899361325755,686.0843218644268,2,Ariel_University,24:79:2a:2c:5c:18,11,-64,Ariel_University,1c:b9:c4:15:23:58,6,-80,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10369861480585,35.21017541181782,710.7485234469889,5,Ariel_University,24:79:2a:2b:07:bc,36,-66,island-208B90,34:8f:27:60:8b:93,8,-85,mati-sh1,c4:12:f5:fd:6a:74,9,-87,iagree,b2:6c:ac:9f:fb:1f,1,-87,Neuropplied,a2:6c:ac:9f:fb:1f,1,-90,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10418723030856,35.209168077504145,685.0,2,paysday,b2:6c:ac:9f:f1:c5,2,-77,shapedo,c2:6c:ac:9f:fb:1f,1,-90,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.103724904733575,35.21020742379761,710.7830608193167,1, ,24:79:2a:ab:07:b7,36,-66,
12/05/17 11:43 AM,model=SM-G950F_device=dreamlte,32.10433665727967,35.20941513356728,685.6632897556285,1,shapedo,c2:6c:ac:9f:fb:1f,1,-85,
12/05/17 11:44 AM,model=SM-G950F_device=dreamlte,NaN,NaN,NaN,1,Guest,90:6c:ac:9f:fb:1f,1,-85,
12/05/17 11:44 AM,model=SM-G950F_device=dreamlte,32.10372509045258,35.21019522145984,710.7687688380618,2,Ariel_University,24:79:2a:2b:07:b8,11,-59,Ariel_University,24:79:2a:2b:07:bc,36,-61,
12/05/17 11:44 AM,model=SM-G950F_device=dreamlte,32.103804451692376,35.210254888699964,710.9347988784789,1, ,24:79:2a:ac:5c:17,36,-67,
12/05/17 11:45 AM,model=SM-G950F_device=dreamlte,32.103698724480466,35.210175494176596,710.7487164769143,10,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-63,Ariel_University,24:79:2a:2c:5c:1c,36,-67, ,24:79:2a:ac:5c:17,36,-67,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-68,Ariel_University,24:79:2a:2b:07:bc,36,-70,Ariel_University,24:79:2a:2b:02:78,6,-70, ,24:79:2a:ab:07:b7,36,-71,Ariel_University,24:79:2a:2b:07:b8,11,-72,Ariel_University,24:79:2a:2c:5c:18,11,-74,Ariel_University,24:79:2a:2b:02:78,6,-75,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.103429903426765,35.20984446166401,708.2309652464984,10, ,24:79:2a:ab:07:b7,36,-67,Ariel_University,24:79:2a:2b:07:bc,36,-68,Ariel_University,1c:b9:c4:16:1d:78,1,-69,Ariel_University,24:79:2a:2b:07:b8,11,-71,Ariel_University,1c:b9:c4:16:1d:7c,44,-71,Ariel_University,1c:b9:c4:16:06:bc,48,-73,Ariel_University,1c:b9:c4:16:06:b8,11,-75,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-77,Ariel_University,34:8f:27:20:89:b8,6,-78,Ariel_University,24:79:2a:2b:02:78,6,-79,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10388674156624,35.21034716430073,704.8400910101716,4,Ariel_University,24:79:2a:2b:07:b8,11,-66,Ariel_University,24:79:2a:2c:5b:d8,1,-74, ,1c:b9:c4:96:ed:47,36,-86,Ariel_University,1c:b9:c4:16:ed:4c,36,-86,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10363047533494,35.21005058122789,710.6278805201182,2,DIRECT-8A-HP DeskJet 3630 series,3c:52:82:ef:a4:8b,6,-72,Ariel_University,24:79:2a:2c:5b:dc,36,-79,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10353904388322,35.20994639016426,710.4770498913509,2, ,24:79:2a:ac:5b:d7,36,-81, ,1c:b9:c4:95:fd:47,36,-87,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.10347286701899,35.209876775692244,709.1514341250576,5,Ariel_University,1c:b9:c4:16:06:bc,48,-65,Ariel_University,1c:b9:c4:16:06:b8,11,-66, ,1c:b9:c4:96:06:b7,48,-66,IT-MNG,1c:b9:c4:15:ed:b8,1,-87,Ariel_University,1c:b9:c4:15:1c:b8,1,-90,
12/05/17 11:47 AM,model=SM-G950F_device=dreamlte,32.103711630311174,35.210038963905404,711.0671696828083,7,Ariel_University,1c:b9:c4:16:ed:48,6,-73,DIRECT-51-HP DeskJet 3630 series,3c:52:82:ef:d4:52,6,-75,Ariel_University,1c:b9:c4:16:ed:4c,36,-77,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,6,-87,Ariel_University,1c:b9:c4:15:1c:bc,36,-90,IT-MNG,1c:b9:c4:15:ed:bc,48,-91, ,1c:b9:c4:95:ed:b7,48,-91,
12/05/17 11:48 AM,model=SM-G950F_device=dreamlte,32.1034416011014,35.20984744310077,708.6573587191453,3,Ariel_University,1c:b9:c4:16:06:b8,11,-61, ,1c:b9:c4:96:e5:a7,36,-89,Ariel_University,1c:b9:c4:16:e5:ac,36,-90,
